Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-10-18 00:00:00-04:00,14.044744329225974,14.288948869113849,13.985181996948128,14.128130912780762,78862600,0.0,0.0
2005-10-19 00:00:00-04:00,13.693331386944186,14.122178246199976,13.550382433858923,14.11026668548584,91423500,0.0,0.0
2005-10-20 00:00:00-04:00,14.05069919106339,14.163867496825022,13.967312616321598,14.068568229675293,62486500,0.0,0.0
2005-10-21 00:00:00-04:00,14.151959779300864,14.205565777923983,13.776717788939024,13.788630485534668,63304300,0.0,0.0
2005-10-24 00:00:00-04:00,13.854153240933094,13.889890205136034,13.639729183600238,13.758853912353516,53173300,0.0,0.0
2005-10-25 00:00:00-04:00,13.663549201352076,13.877972038160678,13.598030512741502,13.76480484008789,54626000,0.0,0.0
2005-10-26 00:00:00-04:00,13.73502666009813,13.87797563369173,13.693333351473845,13.740983009338379,51506100,0.0,0.0
2005-10-27 00:00:00-04:00,13.723114306961454,13.812457268302412,13.598033252238205,13.603989601135254,41690800,0.0,0.0
2005-10-28 00:00:00-04:00,13.687373026214905,13.91966603487643,13.568249484186268,13.895840644836426,55358800,0.0,0.0
2005-10-31 00:00:00-05:00,13.96135816202258,14.110263429129306,13.949445468000356,13.997095108032227,58127600,0.0,0.0
2005-11-01 00:00:00-05:00,13.80649957550176,13.860105574299885,13.419346023337626,13.490819931030273,84900700,0.0,0.0
2005-11-02 00:00:00-05:00,13.544424342667865,13.937534197083933,13.520600088247846,13.919666290283203,63804900,0.0,0.0
2005-11-03 00:00:00-05:00,14.06908339030371,14.332056080619306,14.063106582802066,14.278265953063965,63945100,0.08,0.0
2005-11-04 00:00:00-05:00,14.332055915040549,14.349986337338335,14.140802637035318,14.338032722473145,37057500,0.0,0.0
2005-11-07 00:00:00-05:00,14.391823030922268,14.672726144040377,14.314126813237506,14.642843246459961,49974300,0.0,0.0
2005-11-08 00:00:00-05:00,14.571121285933797,14.73846846008063,14.469517848051678,14.672724723815918,39967500,0.0,0.0
2005-11-09 00:00:00-05:00,14.64283917082015,14.857999621382396,14.618931947442498,14.822138786315918,39819700,0.0,0.0
2005-11-10 00:00:00-05:00,15.067195489720424,15.132939272360082,14.893872526343367,15.085125923156738,82211500,0.0,0.0
2005-11-11 00:00:00-05:00,15.174765551233333,15.21062639386157,14.977535476615612,15.01937198638916,40317600,0.0,0.0
2005-11-14 00:00:00-05:00,15.061220165172438,15.186729782234782,15.04328973132345,15.162823677062988,31035000,0.0,0.0
2005-11-15 00:00:00-05:00,15.049256488298768,15.15683673959867,14.965583466158593,14.989489555358887,37542700,0.0,0.0
2005-11-16 00:00:00-05:00,15.001442144516615,15.031325038964198,14.70858544708476,14.887885093688965,49435300,0.0,0.0
2005-11-17 00:00:00-05:00,15.031326629952488,15.09109356513303,14.887886669494875,15.007420539855957,39396500,0.0,0.0
2005-11-18 00:00:00-05:00,15.13292624536257,15.18671635940678,14.983509515230699,15.120972633361816,38919000,0.0,0.0
2005-11-21 00:00:00-05:00,15.13890829530895,15.240511752591274,14.983514705350125,15.091094970703125,34916400,0.0,0.0
2005-11-22 00:00:00-05:00,14.989492095119033,15.694739515393216,14.977538478513797,15.63497257232666,86040000,0.0,0.0
2005-11-23 00:00:00-05:00,15.623020415862634,16.089201247399888,15.58716070265507,15.921854019165039,80686900,0.0,0.0
2005-11-25 00:00:00-05:00,15.885987724462032,16.22665770869513,15.862081638881085,16.02345085144043,45653800,0.0,0.0
2005-11-28 00:00:00-05:00,16.101150414882714,16.196777050312207,15.981616550616142,16.05333709716797,78716200,0.0,0.0
2005-11-29 00:00:00-05:00,16.107129043115,16.214708165166183,15.969664741679319,16.005525588989258,56364700,0.0,0.0
2005-11-30 00:00:00-05:00,15.98162235058758,16.053342923167882,15.909902917967107,15.945762634277344,50114500,0.0,0.0
2005-12-01 00:00:00-05:00,16.101154583691795,16.310338330339125,16.01150473226,16.24459457397461,49840000,0.0,0.0
2005-12-02 00:00:00-05:00,16.21470971006878,16.429870254590274,16.202757233119538,16.394010543823242,51722600,0.0,0.0
2005-12-05 00:00:00-05:00,16.304367599252235,16.304367599252235,16.011510700763555,16.077253341674805,47747700,0.0,0.0
2005-12-06 00:00:00-05:00,16.160918511808575,16.214707500649997,15.909898290724108,15.939781188964844,50918500,0.0,0.0
2005-12-07 00:00:00-05:00,15.939782117337888,15.95173573331419,15.557275525772743,15.628994941711426,65558600,0.0,0.0
2005-12-08 00:00:00-05:00,15.730598408899668,15.730598408899668,15.144884905154578,15.360045433044434,104607200,0.0,0.0
2005-12-09 00:00:00-05:00,15.109027743759265,15.611068300147261,15.043283984720912,15.58716106414795,80102100,0.0,0.0
2005-12-12 00:00:00-05:00,15.652898906855029,16.029428611849095,15.611062399628947,15.909895896911621,75565800,0.0,0.0
2005-12-13 00:00:00-05:00,15.754505191871116,16.071268026726248,15.724621152760564,15.969664573669434,46475500,0.0,0.0
2005-12-14 00:00:00-05:00,15.939783622760311,16.047363896788248,15.832203348732374,15.915876388549805,107658500,0.0,0.0
2005-12-15 00:00:00-05:00,15.891967904150299,16.077244381577493,15.850131390533786,15.885991096496582,69675900,0.0,0.0
2005-12-16 00:00:00-05:00,15.885989511559073,15.945756442173815,15.76645565032959,15.76645565032959,72050600,0.0,0.0
2005-12-19 00:00:00-05:00,15.760483518004454,15.808296845227979,15.407859802246094,15.407859802246094,45251900,0.0,0.0
2005-12-20 00:00:00-05:00,15.41981016446764,15.599110971936952,15.342113945869244,15.425786972045898,45877700,0.0,0.0
2005-12-21 00:00:00-05:00,15.449692522457914,15.652899398185358,15.300275769126522,15.467621803283691,34541900,0.0,0.0
2005-12-22 00:00:00-05:00,15.47359953111302,15.587156589591773,15.41383373819103,15.52141284942627,26452100,0.0,0.0
2005-12-23 00:00:00-05:00,15.539343271278524,15.628993100620937,15.467622723828937,15.52141284942627,16616900,0.0,0.0
2005-12-27 00:00:00-05:00,15.557281296773839,15.599117828250666,15.198680664178193,15.216609954833984,28968400,0.0,0.0
2005-12-28 00:00:00-05:00,15.252465156521152,15.32418457245225,15.15683850863998,15.204651832580566,26518000,0.0,0.0
2005-12-29 00:00:00-05:00,15.186721701421863,15.270394734941235,14.947655077109669,14.983514785766602,26749300,0.0,0.0
2005-12-30 00:00:00-05:00,14.947656336121659,15.031329376688648,14.86398329555467,14.91777229309082,31681600,0.0,0.0
2006-01-03 00:00:00-05:00,15.055241257529755,15.324190888053673,14.881917174337868,15.282354354858398,56401200,0.0,0.0
2006-01-04 00:00:00-05:00,15.300280095150367,15.503487028332838,15.294303286532095,15.485556602478027,46188800,0.0,0.0
2006-01-05 00:00:00-05:00,15.497503452185788,15.820242996919076,15.48554984016921,15.70071029663086,54876800,0.0,0.0
2006-01-06 00:00:00-05:00,15.826223310156225,15.915873140229365,15.664852932048907,15.72461986541748,45703200,0.0,0.0
2006-01-09 00:00:00-05:00,15.772430524807817,15.844151060749542,15.59313089489237,15.820243835449219,39457800,0.0,0.0
2006-01-10 00:00:00-05:00,15.712672201432438,15.784391631465388,15.491534822251307,15.611068725585938,47031300,0.0,0.0
2006-01-11 00:00:00-05:00,15.617046223279596,15.736580140609618,15.479583016322016,15.62302303314209,52999900,0.0,0.0
2006-01-12 00:00:00-05:00,15.569226167739519,15.850130410294357,15.46164705650428,15.52141284942627,54026700,0.0,0.0
2006-01-13 00:00:00-05:00,15.515440721126971,15.646928241110611,15.26442157925225,15.413838386535645,46308900,0.0,0.0
2006-01-17 00:00:00-05:00,15.294295070280914,15.389921676882292,15.132924744156437,15.252458572387695,88055500,0.0,0.0
2006-01-18 00:00:00-05:00,13.66865174913604,13.782207716167052,13.363841287187707,13.507281303405762,282028400,0.0,0.0
2006-01-19 00:00:00-05:00,13.62680572869654,13.668643371917003,13.381762375344204,13.387739181518555,196293400,0.0,0.0
2006-01-20 00:00:00-05:00,13.411652415295602,13.429581701892642,12.999261724167763,13.00523853302002,155195000,0.0,0.0
2006-01-23 00:00:00-05:00,13.100866853793008,13.106843663402149,12.61077986544208,12.760196685791016,155081900,0.0,0.0
2006-01-24 00:00:00-05:00,12.867774835314963,12.903634547036413,12.69445080540187,12.718358039855957,105641800,0.0,0.0
2006-01-25 00:00:00-05:00,12.790071657742063,12.802025269543229,12.610772040561235,12.676514625549316,110311300,0.0,0.0
2006-01-26 00:00:00-05:00,12.790080964352088,12.99926476324691,12.71238471102772,12.843871116638184,101961600,0.0,0.0
2006-01-27 00:00:00-05:00,12.999256985609332,13.088906805794085,12.879723132056785,12.951443672180176,75188600,0.0,0.0
2006-01-30 00:00:00-05:00,13.047073445470776,13.106840386660446,12.903633470591323,12.939493179321289,60422500,0.0,0.0
2006-01-31 00:00:00-05:00,12.963402734846657,12.975355213258828,12.700428830462457,12.706405639648438,79350800,0.0,0.0
2006-02-01 00:00:00-05:00,12.694448035805499,12.903631731801633,12.68847122849596,12.879724502563477,71658400,0.0,0.0
2006-02-02 00:00:00-05:00,12.885703063278068,12.957423620792383,12.658590054408647,12.670543670654297,87473400,0.0,0.0
2006-02-03 00:00:00-05:00,12.694561533247523,12.712576934082756,12.448356781976635,12.454361915588379,101402300,0.1,0.0
2006-02-06 00:00:00-05:00,12.520415797386388,12.520415797386388,12.310240726639654,12.376296043395996,66858200,0.0,0.0
2006-02-07 00:00:00-05:00,12.382307999009166,12.574467776877038,12.322257782084801,12.412332534790039,95298200,0.0,0.0
2006-02-08 00:00:00-05:00,12.478387887943102,12.514417559952673,12.334268054542198,12.412332534790039,77601800,0.0,0.0
2006-02-09 00:00:00-05:00,12.472380890757146,12.760620514551798,12.442355214093672,12.610495567321777,81803900,0.0,0.0
2006-02-10 00:00:00-05:00,12.622505103730884,12.814664841749307,12.496399559804802,12.784640312194824,83023300,0.0,0.0
2006-02-13 00:00:00-05:00,12.718582339843781,12.874712381003588,12.652527014063283,12.688556671142578,65889500,0.0,0.0
2006-02-14 00:00:00-05:00,12.718581643419384,12.892725930902245,12.68855597636228,12.832676887512207,60125600,0.0,0.0
2006-02-15 00:00:00-05:00,12.820672035217285,12.892731375862835,12.736601277314051,12.820672035217285,67175700,0.0,0.0
2006-02-16 00:00:00-05:00,12.826677171164842,12.880722249330288,12.718587014833947,12.820672035217285,70607000,0.0,0.0
2006-02-17 00:00:00-05:00,12.610490500460132,12.634511032139526,12.346270378796753,12.376296043395996,116649100,0.0,0.0
2006-02-21 00:00:00-05:00,12.406324539280103,12.460369607520022,12.310244672489661,12.382305145263672,67212800,0.0,0.0
2006-02-22 00:00:00-05:00,12.262202311290347,12.280217712257555,11.949942233364874,12.100067138671875,138566500,0.0,0.0
2006-02-23 00:00:00-05:00,12.118085816345422,12.304240428560544,11.937935194047371,12.184141159057617,85297300,0.0,0.0
2006-02-24 00:00:00-05:00,12.124087467514022,12.32825742689516,12.088056666191154,12.22617244720459,73154000,0.0,0.0
2006-02-27 00:00:00-05:00,12.292229459890203,12.484390341833906,12.268210065498725,12.32225513458252,87156900,0.0,0.0
2006-02-28 00:00:00-05:00,12.340267946079306,12.616498394025003,12.31024342027232,12.370293617248535,93248100,0.0,0.0
2006-03-01 00:00:00-05:00,12.448356940805798,12.610492114305206,12.412327284037753,12.490391731262207,80722800,0.0,0.0
2006-03-02 00:00:00-05:00,12.41832780431936,12.51440761691527,12.238177296680744,12.304232597351074,86237800,0.0,0.0
2006-03-03 00:00:00-05:00,11.99197340442837,12.298228256270725,11.925919244874612,12.2021484375,202812000,0.0,0.0
2006-03-06 00:00:00-05:00,12.268208228680287,12.346272680467608,12.148107838617419,12.190142631530762,81728300,0.0,0.0
2006-03-07 00:00:00-05:00,12.100068432152282,12.130094103640664,11.907908716075656,12.04602336883545,90707500,0.0,0.0
2006-03-08 00:00:00-05:00,12.016000747680664,12.124090891450532,11.901905468661088,12.016000747680664,82850000,0.0,0.0
2006-03-09 00:00:00-05:00,12.040015549580398,12.10607086676206,11.84785587635592,11.85986614227295,69718300,0.0,0.0
2006-03-10 00:00:00-05:00,11.907909698065584,12.022004968405831,11.877885169463474,11.919919967651367,61506700,0.0,0.0
2006-03-13 00:00:00-05:00,11.979969091781403,12.310243458122724,11.823839037308083,11.847858428955078,80524700,0.0,0.0
2006-03-14 00:00:00-05:00,11.84785698256008,11.949941961662248,11.793811926249397,11.865872383117676,69318400,0.0,0.0
2006-03-15 00:00:00-05:00,11.883888712023344,11.991977687726322,11.847857908093491,11.961953163146973,69788800,0.0,0.0
2006-03-16 00:00:00-05:00,12.0400186459176,12.058034049426174,11.79381385811189,11.799818992614746,66058200,0.0,0.0
2006-03-17 00:00:00-05:00,11.859870963088023,11.871881233887002,11.649695805555742,11.733766555786133,110821300,0.0,0.0
2006-03-20 00:00:00-05:00,11.679722876227483,11.979972809854281,11.679722876227483,11.781807899475098,58650100,0.0,0.0
2006-03-21 00:00:00-05:00,11.877888679504395,12.202158036609116,11.769798512015258,11.877888679504395,124284600,0.0,0.0
2006-03-22 00:00:00-05:00,11.805821393326944,12.034011870145918,11.769791740015222,11.997981071472168,84910700,0.0,0.0
2006-03-23 00:00:00-05:00,11.997983656718052,12.10607378530579,11.823839340386243,11.82984447479248,84336400,0.0,0.0
2006-03-24 00:00:00-05:00,11.859866308000791,11.901901093935784,11.595646180943966,11.769791603088379,60424100,0.0,0.0
2006-03-27 00:00:00-05:00,11.781801704536255,11.961951111843703,11.781801704536255,11.85986614227295,60280300,0.0,0.0
2006-03-28 00:00:00-05:00,11.859866959022884,11.92592228075356,11.745771715677739,11.757781982421875,72692200,0.0,0.0
2006-03-29 00:00:00-05:00,11.775797829280238,11.985971778465682,11.715747638643487,11.901902198791504,78986300,0.0,0.0
2006-03-30 00:00:00-05:00,11.949943726830421,12.028009328749244,11.79981880276129,11.82984447479248,70641700,0.0,0.0
2006-03-31 00:00:00-05:00,11.877883196440065,11.937932243669598,11.6196681700493,11.685722351074219,87499200,0.0,0.0
2006-04-03 00:00:00-04:00,11.81783574772918,11.82984601810851,11.613665732730256,11.619670867919922,73344300,0.0,0.0
2006-04-04 00:00:00-04:00,11.643685667382796,11.709740983033688,11.559616098635821,11.589640617370605,67093000,0.0,0.0
2006-04-05 00:00:00-04:00,11.613666181260678,11.727761463545933,11.57763651409361,11.697735786437988,73019400,0.0,0.0
2006-04-06 00:00:00-04:00,11.703738243894595,11.769793573055301,11.607658389858404,11.637682914733887,51707700,0.0,0.0
2006-04-07 00:00:00-04:00,11.685726073234463,11.745776284953465,11.553616523742676,11.553616523742676,54523300,0.0,0.0
2006-04-10 00:00:00-04:00,11.589645343481315,11.69173035231532,11.559620812502907,11.625676155090332,52152400,0.0,0.0
2006-04-11 00:00:00-04:00,11.667708454083142,11.685722710661464,11.481553882146583,11.505573272705078,60169600,0.0,0.0
2006-04-12 00:00:00-04:00,11.493562199454491,11.57162779036491,11.469542810578902,11.481553077697754,44072500,0.0,0.0
2006-04-13 00:00:00-04:00,11.52359268422706,11.763792400199367,11.511582412087796,11.679722785949707,77378500,0.0,0.0
2006-04-17 00:00:00-04:00,11.655695757139672,11.727756204522539,11.403485909342564,11.52358627319336,76273800,0.0,0.0
2006-04-18 00:00:00-04:00,11.565624696264576,11.697734221781529,11.169294974351406,11.643689155578613,78082100,0.0,0.0
2006-04-19 00:00:00-04:00,11.601653530957437,11.769793852189512,11.529594211402427,11.745773315429688,103771800,0.0,0.0
2006-04-20 00:00:00-04:00,11.871882558727554,11.973967581186109,11.649697105601549,11.679722785949707,127052000,0.0,0.0
2006-04-21 00:00:00-04:00,11.721755656117045,12.009995267653757,11.4215057744257,11.445525169372559,92182400,0.0,0.0
2006-04-24 00:00:00-04:00,11.367458036501231,11.559617732431766,11.349442635496942,11.355447769165039,67594200,0.0,0.0
2006-04-25 00:00:00-04:00,11.37346549615015,11.529595567364312,11.259370223847037,11.4995698928833,90281100,0.0,0.0
2006-04-26 00:00:00-04:00,11.499567299926568,11.757782315428347,11.481553044662236,11.703737258911133,85359800,0.0,0.0
2006-04-27 00:00:00-04:00,11.643689749932044,12.130095370586913,11.529595622446221,12.058034896850586,134460200,0.0,0.0
2006-04-28 00:00:00-04:00,12.003986204584459,12.172126495642544,11.955946285048153,11.997981071472168,89978400,0.0,0.0
2006-05-01 00:00:00-04:00,12.046021853278752,12.106072043338115,11.685721858284692,11.703737258911133,75869800,0.0,0.0
2006-05-02 00:00:00-04:00,11.793814659808177,11.841854593734311,11.7157501966891,11.763790130615234,52909500,0.0,0.0
2006-05-03 00:00:00-04:00,11.781896097232732,11.993149582466542,11.540464036067897,11.564606666564941,68692200,0.1,0.0
2006-05-04 00:00:00-04:00,11.637036631386675,11.7396453992661,11.594785014180797,11.673251152038574,42441200,0.0,0.0
2006-05-05 00:00:00-04:00,11.727572472075078,11.860359803554651,11.69135795462406,11.775858879089355,51087200,0.0,0.0
2006-05-08 00:00:00-04:00,11.854327249024463,12.204404087807088,11.854327249024463,12.13801097869873,102795400,0.0,0.0
2006-05-09 00:00:00-04:00,12.02936405418375,12.131972823660176,11.944863120934532,12.011256217956543,66287600,0.0,0.0
2006-05-10 00:00:00-04:00,11.98107463642472,12.059539604580149,11.769821205060532,11.818107604980469,60520500,0.0,0.0
2006-05-11 00:00:00-04:00,11.818112030580139,11.830183922890402,11.59478662779631,11.685324668884277,56976700,0.0,0.0
2006-05-12 00:00:00-04:00,11.63703720423416,11.781896445211485,11.486142017644584,11.492177963256836,66530900,0.0,0.0
2006-05-15 00:00:00-04:00,11.50425123680197,11.679290244389067,11.468036706391908,11.661182403564453,62462200,0.0,0.0
2006-05-16 00:00:00-04:00,11.624963300600816,11.679285650468382,11.425781734832649,11.504246711730957,67068600,0.0,0.0
2006-05-17 00:00:00-04:00,11.443892127254621,11.48010780639945,11.256782389962678,11.262818336486816,83390900,0.0,0.0
2006-05-18 00:00:00-04:00,11.305067037770172,11.401639864531221,11.160207797628601,11.256780624389648,76112600,0.0,0.0
2006-05-19 00:00:00-04:00,10.864454731013986,11.154173247543653,10.82824020425754,11.081744194030762,189166200,0.0,0.0
2006-05-22 00:00:00-04:00,10.942918163623059,11.136064964886215,10.846345338610922,10.870489120483398,84566300,0.0,0.0
2006-05-23 00:00:00-04:00,10.94292074333656,11.027422848572094,10.798061471668841,10.834277153015137,89346200,0.0,0.0
2006-05-24 00:00:00-04:00,10.87048774134165,10.900666313614598,10.719592577499437,10.798057556152344,108894700,0.0,0.0
2006-05-25 00:00:00-04:00,10.846344025468763,10.900666376866267,10.707520750225695,10.894630432128906,68212600,0.0,0.0
2006-05-26 00:00:00-04:00,10.942920557692545,11.051565297409992,10.870491498707006,10.99724292755127,61157600,0.0,0.0
2006-05-30 00:00:00-04:00,10.991200224074515,10.997236167152654,10.725625636066987,10.749768257141113,65587400,0.0,0.0
2006-05-31 00:00:00-04:00,10.798055946017689,10.979130806370902,10.725626922867256,10.876522064208984,76030000,0.0,0.0
2006-06-01 00:00:00-04:00,10.894631328724266,10.954989629826438,10.737701357592996,10.888596534729004,76997200,0.0,0.0
2006-06-02 00:00:00-04:00,10.906704942102138,11.051564196887163,10.840310685277702,11.003277778625488,71258300,0.0,0.0
2006-06-05 00:00:00-04:00,11.021384732202709,11.07570709229004,10.79805934615046,10.852381706237793,63914200,0.0,0.0
2006-06-06 00:00:00-04:00,10.894629452776472,10.900665396971243,10.665269329568382,10.737699508666992,82277100,0.0,0.0
2006-06-07 00:00:00-04:00,10.731663584123828,10.737699528329651,10.460051851054969,10.49626636505127,108997200,0.0,0.0
2006-06-08 00:00:00-04:00,10.405732642651824,10.478162843726913,10.29105197063251,10.32726764678955,114389700,0.0,0.0
2006-06-09 00:00:00-04:00,10.327269041239774,10.41780594137923,10.32123309439859,10.357447624206543,83418800,0.0,0.0
2006-06-12 00:00:00-04:00,10.411768668711428,10.472126978198135,10.109978272516894,10.176372528076172,64666000,0.0,0.0
2006-06-13 00:00:00-04:00,10.13411996977039,10.435910303813744,10.109976190452317,10.333301544189453,116064700,0.0,0.0
2006-06-14 00:00:00-04:00,10.556628284186724,10.773917745324253,10.556628284186724,10.70148754119873,117591300,0.0,0.0
2006-06-15 00:00:00-04:00,10.74373617845949,10.96706154772443,10.725629493950738,10.936882972717285,71506000,0.0,0.0
2006-06-16 00:00:00-04:00,10.90066821379944,11.148136233539748,10.888597473529353,11.045527458190918,83664700,0.0,0.0
2006-06-19 00:00:00-04:00,11.172281642419366,11.250746646168874,10.98517190175584,11.00931453704834,61509400,0.0,0.0
2006-06-20 00:00:00-04:00,11.033456529190426,11.111921520179042,10.906703972991684,10.95499038696289,50887900,0.0,0.0
2006-06-21 00:00:00-04:00,10.997236065380486,11.22659729527345,10.985165330574343,11.105880737304688,53899700,0.0,0.0
2006-06-22 00:00:00-04:00,11.136068898672956,11.19039127583638,10.954993924381785,11.015352249145508,45409300,0.0,0.0
2006-06-23 00:00:00-04:00,11.015348500675627,11.039492282860818,10.864453315734863,10.864453315734863,48909400,0.0,0.0
2006-06-26 00:00:00-04:00,10.954993498874222,11.063638248981151,10.936886808015899,11.033459663391113,36205800,0.0,0.0
2006-06-27 00:00:00-04:00,11.25677905769935,11.286958781386154,10.894630432128906,10.894630432128906,61133200,0.0,0.0
2006-06-28 00:00:00-04:00,10.936885282856949,11.292996917868422,10.906705550236259,11.262818336486816,65687300,0.0,0.0
2006-06-29 00:00:00-04:00,11.3231774335125,11.685326191330605,11.268855062277826,11.661182403564453,76666000,0.0,0.0
2006-06-30 00:00:00-04:00,11.637040679178092,11.661183317597438,11.431823072036998,11.468037605285645,54002100,0.0,0.0
2006-07-03 00:00:00-04:00,11.631002304727103,11.703431356110658,11.5525361559494,11.685324668884277,25048100,0.0,0.0
2006-07-05 00:00:00-04:00,11.58875143705809,11.624965961512935,11.311103679600347,11.317139625549316,51632300,0.0,0.0
2006-07-06 00:00:00-04:00,11.35335388979215,11.431820034091388,11.31713936616732,11.377497673034668,35026000,0.0,0.0
2006-07-07 00:00:00-04:00,11.292995263775737,11.437855656659083,11.166243859051454,11.202458381652832,57542500,0.0,0.0
2006-07-10 00:00:00-04:00,11.250738516209791,11.299024903141403,10.930841634502222,10.973092079162598,43060600,0.0,0.0
2006-07-11 00:00:00-04:00,10.900666699023313,11.268851280212402,10.864452180767612,11.268851280212402,76813100,0.0,0.0
2006-07-12 00:00:00-04:00,11.208496693264927,11.214532640179089,10.785990770426073,10.792025566101074,76732200,0.0,0.0
2006-07-13 00:00:00-04:00,10.749772185417335,10.912739254364649,10.677343144488871,10.695449829101562,78659200,0.0,0.0
2006-07-14 00:00:00-04:00,10.695452717952813,10.924814095734304,10.671310081535328,10.792025566101074,65420500,0.0,0.0
2006-07-17 00:00:00-04:00,10.767882347106934,10.936885397842369,10.665273557595972,10.767882347106934,63855500,0.0,0.0
2006-07-18 00:00:00-04:00,10.834274289052436,11.027419933552729,10.641127493313295,10.991204261779785,69040900,0.0,0.0
2006-07-19 00:00:00-04:00,11.015345685023393,11.250741744964525,10.894629107431804,11.160204887390137,84949400,0.0,0.0
2006-07-20 00:00:00-04:00,10.846345487682473,10.864453324335704,10.303123051713468,10.3212308883667,136083600,0.0,0.0
2006-07-21 00:00:00-04:00,10.260870191409946,10.502302200960102,10.164297387589885,10.351407051086426,82603200,0.0,0.0
2006-07-24 00:00:00-04:00,10.369517700271572,10.659236190430292,10.351409862922049,10.550591468811035,54838700,0.0,0.0
2006-07-25 00:00:00-04:00,10.550591575909891,10.72563055168194,10.44798279903223,10.586807250976562,47364300,0.0,0.0
2006-07-26 00:00:00-04:00,10.616988313403896,10.707525219778889,10.411770711626325,10.562665939331055,58194900,0.0,0.0
2006-07-27 00:00:00-04:00,10.707523717084529,10.792024664343758,10.514378036926823,10.544556617736816,54399100,0.0,0.0
2006-07-28 00:00:00-04:00,10.62301548609885,11.021378466094209,10.610943601556379,10.973092079162598,67306400,0.0,0.0
2006-07-31 00:00:00-04:00,10.912739728866352,10.96102614199784,10.852381424642267,10.864453315734863,42813200,0.0,0.0
2006-08-01 00:00:00-04:00,10.798060216600089,10.798060216600089,10.562664071405258,10.659236907958984,39658000,0.0,0.0
2006-08-02 00:00:00-04:00,10.65923387375687,10.737700000645402,10.598875580282314,10.616983413696289,41676800,0.0,0.0
2006-08-03 00:00:00-04:00,10.616981405895041,10.623051860182208,10.453082613603817,10.519856452941895,58432000,0.1,0.0
2006-08-04 00:00:00-04:00,10.68982772109728,10.726249295887284,10.477366412150454,10.616983413696289,52987200,0.0,0.0
2006-08-07 00:00:00-04:00,10.550210755853287,10.616984615376898,10.477367598028549,10.513789176940918,32853500,0.0,0.0
2006-08-08 00:00:00-04:00,10.59270745879092,10.71411314800246,10.49558244429309,10.538074493408203,45404900,0.0,0.0
2006-08-09 00:00:00-04:00,10.689829449589894,10.823376017294382,10.525930599801764,10.562352180480957,56902300,0.0,0.0
2006-08-10 00:00:00-04:00,10.544140228047672,10.817303774769757,10.501647040146874,10.774811744689941,56529900,0.0,0.0
2006-08-11 00:00:00-04:00,10.720177347767223,10.799092099615237,10.538068341353206,10.568419456481934,41429700,0.0,0.0
2006-08-14 00:00:00-04:00,10.647337721075615,10.950853603781473,10.641267264482954,10.847658157348633,61408800,0.0,0.0
2006-08-15 00:00:00-04:00,11.02976831711976,11.03583877431413,10.890151275113247,11.005486488342285,49983300,0.0,0.0
2006-08-16 00:00:00-04:00,11.090470753433104,11.345424144011607,11.005485518026122,11.29686164855957,68487700,0.0,0.0
2006-08-17 00:00:00-04:00,11.339352416340644,11.351493328298101,11.132961544348236,11.266508102416992,63929800,0.0,0.0
2006-08-18 00:00:00-04:00,11.169381141662598,11.248295897570525,11.126889115167968,11.169381141662598,61895700,0.0,0.0
2006-08-21 00:00:00-04:00,11.108684991148488,11.13903728544332,10.975138369716136,11.078333854675293,55186800,0.0,0.0
2006-08-22 00:00:00-04:00,11.029768674213683,11.175456178131267,10.975135715516918,11.132964134216309,67402200,0.0,0.0
2006-08-23 00:00:00-04:00,11.217944262274997,11.266506746439008,11.072256809782965,11.157240867614746,58397100,0.0,0.0
2006-08-24 00:00:00-04:00,11.157242210442059,11.27257855839572,11.11475017641205,11.266508102416992,48177800,0.0,0.0
2006-08-25 00:00:00-04:00,11.199732129950213,11.53359900648327,11.187591221540092,11.472895622253418,67059700,0.0,0.0
2006-08-28 00:00:00-04:00,11.570027439642434,11.806770662842158,11.545746766234593,11.764277458190918,68405300,0.0,0.0
2006-08-29 00:00:00-04:00,11.812834824554592,11.958523432916671,11.66107691884662,11.946382522583008,74624700,0.0,0.0
2006-08-30 00:00:00-04:00,11.916035050112564,12.14063735053895,11.873543004637101,12.043512344360352,70874700,0.0,0.0
2006-08-31 00:00:00-04:00,12.031367019228504,12.043507930006125,11.85532844423693,11.879609107971191,46176100,0.0,0.0
2006-09-01 00:00:00-04:00,12.079931898290898,12.110284181249591,11.867470548864883,12.067790985107422,68302800,0.0,0.0
2006-09-05 00:00:00-04:00,12.110284683840133,12.152776723924562,11.922103995150152,12.134565353393555,80198200,0.0,0.0
2006-09-06 00:00:00-04:00,11.916029749248038,12.031366076960603,11.697499161470565,11.721779823303223,76688700,0.0,0.0
2006-09-07 00:00:00-04:00,11.673217137546416,11.837115943877107,11.570021721466448,11.667146682739258,76842800,0.0,0.0
2006-09-08 00:00:00-04:00,11.691429223522999,11.861398495150771,11.655007650253097,11.80676555633545,49942000,0.0,0.0
2006-09-11 00:00:00-04:00,11.685363185732403,11.873542736221744,11.606449554179251,11.77641773223877,57210500,0.0,0.0
2006-09-12 00:00:00-04:00,11.764273163507662,12.061719698372869,11.727851587781297,11.988875389099121,58584500,0.0,0.0
2006-09-13 00:00:00-04:00,12.007086319931666,12.134562409256182,11.897820438898666,12.037437438964844,63946600,0.0,0.0
2006-09-14 00:00:00-04:00,11.988877291530322,12.031369329590683,11.837119351131204,12.007088661193848,53450900,0.0,0.0
