Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-10-15 00:00:00-04:00,16.434018873850324,16.434018873850324,15.556091688906822,15.743514060974121,11433700,0.0,0.0
2010-10-18 00:00:00-04:00,15.654735273035614,15.782972033698023,15.47717653662021,15.556092262268066,6283600,0.0,0.0
2010-10-19 00:00:00-04:00,15.388399632111142,15.516635464726363,15.220705462397657,15.368670463562012,5806800,0.0,0.0
2010-10-20 00:00:00-04:00,15.368667422466668,15.506768752768005,15.09246570260234,15.191108703613281,7554600,0.0,0.0
2010-10-21 00:00:00-04:00,15.21083971292898,15.585685420001418,15.16151773607289,15.358804702758789,4976800,0.0,0.0
2010-10-22 00:00:00-04:00,15.358802728312403,15.467311251594213,15.250295145768934,15.398260116577148,2607800,0.0,0.0
2010-10-25 00:00:00-04:00,15.457446894941418,15.585683643858017,15.37853211726018,15.408124923706055,3850200,0.0,0.0
2010-10-26 00:00:00-04:00,15.30948419044268,15.664600742627321,15.25029762804266,15.595550537109375,3710300,0.0,0.0
2010-10-27 00:00:00-04:00,15.546228112869198,15.595550089998783,15.339076561515718,15.575820922851562,3946800,0.0,0.0
2010-10-28 00:00:00-04:00,15.635005842990788,15.664598649868012,15.319345786926393,15.417989730834961,4011400,0.0,0.0
2010-10-29 00:00:00-04:00,15.388399407126139,15.68432940512822,15.348942011343294,15.615279197692871,4095500,0.0,0.0
2010-11-01 00:00:00-04:00,15.605412046909256,15.733648797296782,15.477175296521732,15.585683822631836,3982000,0.0,0.0
2010-11-02 00:00:00-04:00,15.7040562709276,16.009850808225742,15.625141490932055,15.98025894165039,10297000,0.0,0.0
2010-11-03 00:00:00-04:00,15.782972766507054,15.871752138836815,15.043145918077037,15.289754867553711,17193400,0.0,0.0
2010-11-04 00:00:00-04:00,15.49690650715137,15.635007858276365,15.131925372826554,15.635007858276367,9435000,0.0,0.0
2010-11-05 00:00:00-04:00,15.654733594864036,16.167679641787934,15.38839645953044,16.118358612060547,8193400,0.0,0.0
2010-11-08 00:00:00-05:00,16.088767148324727,16.345240678549292,15.901345703584312,16.305784225463867,6150300,0.0,0.0
2010-11-09 00:00:00-05:00,16.394561270373295,16.443882300100682,16.09862944757892,16.118358612060547,6142700,0.0,0.0
2010-11-10 00:00:00-05:00,16.12822539274008,16.167681845604964,15.822430827498707,15.960531234741211,6168600,0.0,0.0
2010-11-11 00:00:00-05:00,15.871750746683801,15.901344495356966,15.635006401728901,15.782971382141113,5326300,0.0,0.0
2010-11-12 00:00:00-05:00,15.625143781823212,15.782973364954595,15.417992218778643,15.615279197692871,5551200,0.0,0.0
2010-11-15 00:00:00-05:00,15.704055229747002,15.713919811777018,15.39825977198475,15.467310905456543,4173800,0.0,0.0
2010-11-16 00:00:00-05:00,15.299618936383554,15.496905901177273,15.11219561427568,15.181246757507324,5854400,0.0,0.0
2010-11-17 00:00:00-05:00,15.171380928152736,15.289753097307804,15.082601566101841,15.210838317871094,2780500,0.0,0.0
2010-11-18 00:00:00-05:00,15.358804043594603,15.477176218525884,15.309483009593718,15.329211235046387,2762200,0.0,0.0
2010-11-19 00:00:00-05:00,15.279889841981486,15.358804628273132,15.10233204319451,15.141789436340332,3352700,0.0,0.0
2010-11-22 00:00:00-05:00,15.181245286543577,15.319345678148926,15.122058732471027,15.200973510742188,4593300,0.0,0.0
2010-11-23 00:00:00-05:00,15.072737739980742,15.072737739980742,14.628841848185733,14.648571014404297,6757100,0.0,0.0
2010-11-24 00:00:00-05:00,14.707757580292045,14.924773719002525,14.569657170807771,14.77680778503418,4335100,0.0,0.0
2010-11-26 00:00:00-05:00,14.717622458317498,14.86558745450593,14.61897850036621,14.618978500366211,1463800,0.0,0.0
2010-11-29 00:00:00-05:00,14.609113344337935,14.895179663887317,14.4710120056547,14.806400299072266,4993900,0.0,0.0
2010-11-30 00:00:00-05:00,14.648571377508867,14.786671781508309,14.50060544941718,14.707756996154785,6051600,0.0,0.0
2010-12-01 00:00:00-05:00,14.85572220311421,15.043144574046284,14.757078255841497,14.845857620239258,4001900,0.0,0.0
2010-12-02 00:00:00-05:00,14.816264519673584,14.964229496921364,14.6978914089893,14.875450134277344,3757100,0.0,0.0
2010-12-03 00:00:00-05:00,14.855722218462628,14.993822615901026,14.766942853973141,14.97409439086914,2840000,0.0,0.0
2010-12-06 00:00:00-05:00,14.954365971905197,15.230567721313639,14.826129210209524,15.220704078674316,4729700,0.0,0.0
2010-12-07 00:00:00-05:00,15.398262691470373,15.437720086333174,15.092468116468286,15.299619674682617,6318900,0.0,0.0
2010-12-08 00:00:00-05:00,15.329212049365905,15.546228185304145,15.279890072006515,15.53636360168457,6250000,0.0,0.0
2010-12-09 00:00:00-05:00,15.57582099542439,15.763243380503912,15.477177040705607,15.53636360168457,6850600,0.0,0.0
2010-12-10 00:00:00-05:00,15.585685210855024,15.664599996470416,15.467313032431937,15.605413436889648,3115000,0.0,0.0
2010-12-13 00:00:00-05:00,15.63500682206864,15.68432785637308,15.516633705670381,15.54622745513916,3487800,0.0,0.0
2010-12-14 00:00:00-05:00,15.556092696442809,15.654735709963509,15.43771957503642,15.575820922851562,3670400,0.0,0.0
2010-12-15 00:00:00-05:00,15.556090927140442,15.605411957921936,15.417989595032525,15.496904373168945,4393600,0.0,0.0
2010-12-16 00:00:00-05:00,15.477176825456526,15.664600148667926,15.200975073119075,15.654735565185547,4366900,0.0,0.0
2010-12-17 00:00:00-05:00,15.674464660216774,15.71392205322676,15.595549874196804,15.694192886352539,5273800,0.0,0.0
2010-12-20 00:00:00-05:00,15.694193479659585,15.753380041781293,15.625143274466332,15.635007858276367,3854100,0.0,0.0
2010-12-21 00:00:00-05:00,15.674464155197338,15.763242581055591,15.63500676345864,15.713921546936035,2449000,0.0,0.0
2010-12-22 00:00:00-05:00,15.71392168699845,15.930936873126393,15.66459971170085,15.763242721557617,5999000,0.0,0.0
2010-12-23 00:00:00-05:00,15.773107375910694,15.8125657089175,15.704057174625659,15.723785400390625,1952900,0.0,0.0
2010-12-27 00:00:00-05:00,15.684328377075438,15.950666486706007,15.595549947937041,15.911208152770996,2498400,0.0,0.0
2010-12-28 00:00:00-05:00,15.901345897223623,15.990123388116151,15.812566524854123,15.930937767028809,1687300,0.0,0.0
2010-12-29 00:00:00-05:00,15.980262770443671,16.355107594864315,15.930939845205943,16.32551383972168,4800700,0.0,0.0
2010-12-30 00:00:00-05:00,16.325509689798256,16.43401821626131,16.22686762735192,16.394561767578125,2429600,0.0,0.0
2010-12-31 00:00:00-05:00,16.364970340334292,16.41429137855065,15.950667222295055,16.157817840576172,4571200,0.0,0.0
2011-01-03 00:00:00-05:00,16.27619096636324,16.3255120045796,15.999988260511415,16.157817840576172,5643700,0.0,0.0
2011-01-04 00:00:00-05:00,16.167682424514844,16.3255120045796,16.10849680235981,16.157817840576172,3379100,0.0,0.0
2011-01-05 00:00:00-05:00,16.08876927203258,16.325513666226076,15.99998988902537,16.05917739868164,5312000,0.0,0.0
2011-01-06 00:00:00-05:00,16.078901655792478,16.246595805249413,15.861886472397495,16.009851455688477,4779300,0.0,0.0
2011-01-07 00:00:00-05:00,16.049307685860708,16.059172267651608,15.753376817301744,15.832290649414062,3853600,0.0,0.0
2011-01-10 00:00:00-05:00,15.802699818031133,15.861885431167003,15.625141097146805,15.792835235595703,5726100,0.0,0.0
2011-01-11 00:00:00-05:00,15.94080094544438,15.950665528335435,15.546227037186213,15.782971382141113,4850700,0.0,0.0
2011-01-12 00:00:00-05:00,15.852022255293841,15.891480588536735,15.704057268586759,15.812565803527832,6902600,0.0,0.0
2011-01-13 00:00:00-05:00,15.802699538785872,15.94079992748814,15.704055597651388,15.822428703308105,5722400,0.0,0.0
2011-01-14 00:00:00-05:00,15.723785624127466,15.773107600349347,15.289754302999494,15.733650207519531,9191100,0.0,0.0
2011-01-18 00:00:00-05:00,15.68432743470737,15.881615329574856,15.674463792554718,15.782971382141113,4525400,0.0,0.0
2011-01-19 00:00:00-05:00,15.704057839022875,15.852022831104655,15.5955502408788,15.625143051147461,4398300,0.0,0.0
2011-01-20 00:00:00-05:00,15.526498288826641,15.69419243952934,15.368668721280201,15.54622745513916,3971200,0.0,0.0
2011-01-21 00:00:00-05:00,15.546226866823469,15.565955091650984,14.914907679790286,14.924772262573242,10497600,0.0,0.0
2011-01-24 00:00:00-05:00,14.855722731157657,15.220703843858429,14.796536172542577,15.082602500915527,5943900,0.0,0.0
2011-01-25 00:00:00-05:00,15.08260163425206,15.19110922128323,14.934636657324242,15.171380996704102,3250100,0.0,0.0
2011-01-26 00:00:00-05:00,15.191111205090568,15.28975516308328,15.072739019942414,15.131925582885742,3407000,0.0,0.0
2011-01-27 00:00:00-05:00,15.092466249547353,15.19110925413308,14.85572190965555,14.875450134277344,4182800,0.0,0.0
2011-01-28 00:00:00-05:00,14.924772245762142,15.053008999580925,14.59924854019846,14.79653549194336,6476500,0.0,0.0
2011-01-31 00:00:00-05:00,14.806400708425736,15.378533363342287,14.796536125231691,15.378533363342285,8707500,0.0,0.0
2011-02-01 00:00:00-05:00,15.368667534865438,15.763241423271623,15.062873006535233,15.408124923706055,14463400,0.0,0.0
2011-02-02 00:00:00-05:00,17.016019171542233,17.953134023435418,16.009854108105216,17.84462547302246,43990200,0.0,0.0
2011-02-03 00:00:00-05:00,17.558554848463157,17.943266053957885,17.203439273014606,17.864351272583008,14102000,0.0,0.0
2011-02-04 00:00:00-05:00,17.76570804883637,18.140552805259865,17.647334931216022,17.982723236083984,7617000,0.0,0.0
2011-02-07 00:00:00-05:00,17.953132482241877,18.120826645085607,17.815030189532514,18.032047271728516,5535000,0.0,0.0
2011-02-08 00:00:00-05:00,18.022179299369856,18.101094074019123,17.795299557437794,18.05177116394043,3830200,0.0,0.0
2011-02-09 00:00:00-05:00,17.972861916452782,18.239200068354286,17.67693189088037,17.78544044494629,8071900,0.0,0.0
2011-02-10 00:00:00-05:00,17.70652179389404,18.081366536835066,17.56841951472477,17.9531307220459,7184600,0.0,0.0
2011-02-11 00:00:00-05:00,17.84462049385347,18.091229398543014,17.755841137647103,17.96299171447754,5252900,0.0,0.0
2011-02-14 00:00:00-05:00,17.98272128628073,18.3082449725952,17.943264839003323,18.150415420532227,3758000,0.0,0.0
2011-02-15 00:00:00-05:00,18.05177057515351,18.298379473073513,17.99258496646615,18.27865219116211,3778500,0.0,0.0
2011-02-16 00:00:00-05:00,18.347705492342378,19.92600308292137,18.337840908975878,18.673229217529297,16810000,0.0,0.0
2011-02-17 00:00:00-05:00,18.673229174195257,19.383462241643,18.6140435556105,19.097396850585938,8064100,0.0,0.0
2011-02-18 00:00:00-05:00,19.117124279475618,19.422920720995073,18.909973672133635,19.018482208251953,5856300,0.0,0.0
2011-02-22 00:00:00-05:00,18.801465634933045,18.998753545569436,18.594315022094094,18.614044189453125,5494700,0.0,0.0
2011-02-23 00:00:00-05:00,18.653494681436996,18.880374389129084,18.110955922786115,18.60417366027832,11198800,0.0,0.0
2011-02-24 00:00:00-05:00,18.515398672485066,18.781736764937275,18.39702555979182,18.54499053955078,4532300,0.0,0.0
2011-02-25 00:00:00-05:00,18.722550049427863,19.117123972415573,18.702820882909258,18.919837951660156,3520500,0.0,0.0
2011-02-28 00:00:00-05:00,18.890243413306223,18.919837161848733,18.406890142639323,18.54499053955078,5585100,0.0,0.0
2011-03-01 00:00:00-05:00,18.614041376009304,18.74227718150672,18.140550838343707,18.150415420532227,5274600,0.0,0.0
2011-03-02 00:00:00-05:00,18.1997394631455,18.653498983172426,18.189874880343595,18.45621109008789,4260800,0.0,0.0
2011-03-03 00:00:00-05:00,18.633771527095927,18.969159847223256,18.594315073745218,18.702821731567383,5323200,0.0,0.0
2011-03-04 00:00:00-05:00,18.673229956763457,18.742280161585615,18.120826436709223,18.53512954711914,5422800,0.0,0.0
2011-03-07 00:00:00-05:00,18.56471961232357,18.69295730722245,18.012316145965894,18.199739456176758,6825900,0.0,0.0
2011-03-08 00:00:00-05:00,18.278653245894432,18.74227732340495,18.14055097568625,18.495668411254883,4518700,0.0,0.0
2011-03-09 00:00:00-05:00,18.406889997575895,18.505533943796728,18.19973940384125,18.367433547973633,2724200,0.0,0.0
2011-03-10 00:00:00-05:00,18.209600119304184,18.33783779984947,17.884076449308846,18.27865219116211,4444700,0.0,0.0
2011-03-11 00:00:00-05:00,18.17014579298383,18.347704521229154,17.933401449149,18.28851890563965,3820600,0.0,0.0
2011-03-14 00:00:00-04:00,18.091232313091528,18.37729771024949,17.854487952226577,18.347705841064453,4769100,0.0,0.0
2011-03-15 00:00:00-04:00,17.844622137813353,18.21946687962482,17.824892972066223,18.120824813842773,5520000,0.0,0.0
2011-03-16 00:00:00-04:00,18.022179206266202,18.347702885197332,17.903806104165504,17.96299171447754,8157700,0.0,0.0
2011-03-17 00:00:00-04:00,18.18001132013768,18.485805878290044,18.032046332739885,18.41675567626953,6131600,0.0,0.0
2011-03-18 00:00:00-04:00,18.584446109350168,18.643631716163597,18.189872261466448,18.33783721923828,8189400,0.0,0.0
2011-03-21 00:00:00-04:00,18.544991737350085,18.909973800374296,18.48580611791913,18.683094024658203,4824000,0.0,0.0
2011-03-22 00:00:00-04:00,18.683093269361983,18.811329086524385,18.47594078751276,18.564720153808594,4219900,0.0,0.0
2011-03-23 00:00:00-04:00,18.48580209242029,18.890240519834986,18.367430879335092,18.840919494628906,7811800,0.0,0.0
2011-03-24 00:00:00-04:00,18.8803826327175,19.718853528844264,18.8803826327175,19.57088851928711,6859400,0.0,0.0
2011-03-25 00:00:00-04:00,19.56102085387334,19.630071055360453,19.274955464644325,19.432785034179688,3704600,0.0,0.0
2011-03-28 00:00:00-04:00,19.442644119262695,19.679390311003093,19.39332309351142,19.442644119262695,3459600,0.0,0.0
2011-03-29 00:00:00-04:00,19.432780314505763,19.54128694128508,19.225627878879028,19.393321990966797,3362900,0.0,0.0
2011-03-30 00:00:00-04:00,19.482105619816576,19.58074956887051,19.334140636974098,19.413055419921875,3296000,0.0,0.0
2011-03-31 00:00:00-04:00,19.40319326681577,19.511701812511777,19.13685513545851,19.265092849731445,3862000,0.0,0.0
2011-04-01 00:00:00-04:00,19.43277996552549,19.72870986084765,19.344000620633565,19.462371826171875,5693200,0.0,0.0
2011-04-04 00:00:00-04:00,19.47224126140833,19.62020624595783,19.2848179441913,19.42292022705078,3590000,0.0,0.0
2011-04-05 00:00:00-04:00,19.373599065555435,20.01478385912597,19.324278026731715,19.758310317993164,6911700,0.0,0.0
2011-04-06 00:00:00-04:00,19.748442966233004,20.093695834043718,19.718849218200052,19.975322723388672,5056500,0.0,0.0
2011-04-07 00:00:00-04:00,19.906272526121885,20.182473315189043,19.817493163499794,19.975322723388672,3121700,0.0,0.0
2011-04-08 00:00:00-04:00,20.103561428929545,20.241663724818185,19.45251393030765,19.59061622619629,4536900,0.0,0.0
2011-04-11 00:00:00-04:00,19.64980353956145,19.8076331357445,19.363736220556426,19.580753326416016,3777000,0.0,0.0
2011-04-12 00:00:00-04:00,19.44264479528376,19.521561449592177,19.314408994985765,19.472238540649414,4186200,0.0,0.0
2011-04-13 00:00:00-04:00,19.53142936192296,19.91614062843145,19.472243736874386,19.620208740234375,4645400,0.0,0.0
2011-04-14 00:00:00-04:00,19.501833143910265,19.758306637265235,19.37359545649444,19.679391860961914,3352300,0.0,0.0
2011-04-15 00:00:00-04:00,19.71885035737593,19.896409092877843,19.49197058711321,19.856950759887695,3775200,0.0,0.0
2011-04-18 00:00:00-04:00,19.61034373605793,19.669531241316708,19.294684567252688,19.600481033325195,5033200,0.0,0.0
2011-04-19 00:00:00-04:00,19.60047984906608,19.748444840318875,19.570886098224744,19.71885108947754,3994300,0.0,0.0
2011-04-20 00:00:00-04:00,19.975324421394163,20.24166253190055,19.856951300676794,20.221933364868164,4900800,0.0,0.0
2011-04-21 00:00:00-04:00,20.271252400702384,20.399490092282065,20.073966394276574,20.13315200805664,2593600,0.0,0.0
2011-04-25 00:00:00-04:00,20.202203187896885,20.438947536019487,20.123288405189353,20.261390686035156,2622800,0.0,0.0
2011-04-26 00:00:00-04:00,20.083830799578838,20.231795773461585,19.85694916605012,19.95559310913086,8800000,0.0,0.0
2011-04-27 00:00:00-04:00,19.985183262926455,19.985183262926455,19.639930464962756,19.9654541015625,5143200,0.0,0.0
2011-04-28 00:00:00-04:00,19.975326085408447,20.27125608963848,19.866817539168128,20.21207046508789,4100000,0.0,0.0
2011-04-29 00:00:00-04:00,20.212067430845593,20.438947192127827,19.886543722469455,19.906272888183594,5710300,0.0,0.0
2011-05-02 00:00:00-04:00,19.866815283154246,20.172611718474013,19.59061447896461,20.02464485168457,5406100,0.0,0.0
2011-05-03 00:00:00-04:00,20.01478288634659,20.44881327503581,19.679394570510507,19.886545181274414,3500000,0.0,0.0
2011-05-04 00:00:00-04:00,19.916139372409948,20.034510615041956,19.235498142106472,19.64980125427246,7049900,0.0,0.0
2011-05-05 00:00:00-04:00,20.56718377490199,21.425381740785248,20.35016672674283,21.38592529296875,18000000,0.0,0.0
2011-05-06 00:00:00-04:00,21.38592493454471,21.86927817142522,21.08999311423562,21.454975128173828,7552400,0.0,0.0
2011-05-09 00:00:00-04:00,21.45497584313633,21.92846451363734,21.39579022969289,21.741043090820312,5603600,0.0,0.0
2011-05-10 00:00:00-04:00,21.79036478428584,22.56964800966062,21.671991672323237,22.451276779174805,7405700,0.0,0.0
2011-05-11 00:00:00-04:00,22.342768752192274,22.668292465560175,22.027109621832714,22.303312301635742,5600000,0.0,0.0
2011-05-12 00:00:00-04:00,22.293449825594312,22.776803149823994,22.135620245497968,22.569650650024414,4200000,0.0,0.0
2011-05-13 00:00:00-04:00,22.609106169390667,23.72377767515209,22.609106169390667,23.37852668762207,10671300,0.0,0.0
2011-05-16 00:00:00-04:00,23.24042470875354,23.358797821334573,22.78666518705931,22.79652976989746,5474700,0.0,0.0
2011-05-17 00:00:00-04:00,22.79652999755481,23.368662637543668,22.776800831681477,23.0628662109375,5705200,0.0,0.0
2011-05-18 00:00:00-04:00,22.924765704665184,23.52649209062631,22.91490112177504,23.39825439453125,3411000,0.0,0.0
2011-05-19 00:00:00-04:00,23.368661967548253,23.625135472117826,23.270018022486607,23.457441329956055,3651500,0.0,0.0
2011-05-20 00:00:00-04:00,23.388389951363973,23.565948681493687,23.122053737646215,23.319339752197266,4462300,0.0,0.0
2011-05-23 00:00:00-04:00,23.04314209589012,23.151648760163788,22.757074795811643,23.03327751159668,3200000,0.0,0.0
2011-05-24 00:00:00-04:00,23.122053337257512,23.270018315977797,22.757071300369148,22.875444412231445,2889100,0.0,0.0
2011-05-25 00:00:00-04:00,22.875447190921037,23.457444475196137,22.786667816609445,23.4278507232666,3687900,0.0,0.0
2011-05-26 00:00:00-04:00,23.299612832509666,23.467306982315403,23.092460350289947,23.250289916992188,5872900,0.0,0.0
2011-05-27 00:00:00-04:00,23.279887097342012,23.635002734021327,23.250293343669934,23.575817108154297,3046800,0.0,0.0
2011-05-31 00:00:00-04:00,23.67445707762307,24.167674933406886,23.447577315516952,24.078895568847656,6078800,0.0,0.0
2011-06-01 00:00:00-04:00,24.108489541946,24.4537424205039,23.92106622818997,24.088760375976562,6238300,0.0,0.0
2011-06-02 00:00:00-04:00,24.059166457827377,24.335369135026678,23.861880443950856,23.91120147705078,5486800,0.0,0.0
2011-06-03 00:00:00-04:00,23.81255479338641,24.24658698440872,23.62513338395937,23.70404815673828,7042600,0.0,0.0
2011-06-06 00:00:00-04:00,23.62513397849271,23.990114106226283,23.388387772721597,23.4771671295166,4173800,0.0,0.0
2011-06-07 00:00:00-04:00,23.496901684525817,23.52649543740613,22.76693938010508,23.03327751159668,6671200,0.0,0.0
2011-06-08 00:00:00-04:00,22.964224830091496,23.03327503123274,22.332904673635408,22.411819458007812,6670300,0.0,0.0
2011-06-09 00:00:00-04:00,22.520324988135506,22.85571324735071,22.244122338935746,22.786663055419922,3535100,0.0,0.0
2011-06-10 00:00:00-04:00,22.658430397517364,22.88531206893818,22.471008943986604,22.500600814819336,4097900,0.0,0.0
2011-06-13 00:00:00-04:00,22.520327651412437,22.7077509670156,22.441412868233765,22.480871200561523,4084900,0.0,0.0
2011-06-14 00:00:00-04:00,22.638700291916717,22.954359418008284,22.49073343026909,22.88530921936035,4802200,0.0,0.0
2011-06-15 00:00:00-04:00,22.64856381112502,23.072731482680506,22.362498423328887,22.411819458007812,6933800,0.0,0.0
2011-06-16 00:00:00-04:00,22.421683137514197,22.549920832873667,21.908736119029907,22.115888595581055,4558000,0.0,0.0
2011-06-17 00:00:00-04:00,22.431543645171477,22.490729249943687,21.898869439268683,21.938325881958008,5059900,0.0,0.0
2011-06-20 00:00:00-04:00,21.928465868729987,22.19480396789922,21.898874000917967,22.056703567504883,2706000,0.0,0.0
2011-06-21 00:00:00-04:00,22.194803408536245,22.500597950907018,21.88900886616547,22.37236213684082,4099500,0.0,0.0
2011-06-22 00:00:00-04:00,22.283579677644614,22.480867544242546,22.184935744345648,22.2342586517334,2346000,0.0,0.0
2011-06-23 00:00:00-04:00,21.967925490487463,21.967925490487463,21.178775729758165,21.602943420410156,10723800,0.0,0.0
2011-06-24 00:00:00-04:00,21.573348684601477,21.602940550218733,21.316875187550586,21.47470474243164,5020700,0.0,0.0
2011-06-27 00:00:00-04:00,21.484569885361086,21.583211948627937,21.307011161117952,21.415517807006836,4815200,0.0,0.0
2011-06-28 00:00:00-04:00,21.524029567283026,22.273721025870664,21.435250191826793,22.24412727355957,5983900,0.0,0.0
2011-06-29 00:00:00-04:00,22.175073855062564,23.61527094053283,22.175073855062564,23.28974723815918,8716700,0.0,0.0
2011-06-30 00:00:00-04:00,23.289747013610338,23.39825365903754,23.013544345798802,23.279882431030273,4357400,0.0,0.0
2011-07-01 00:00:00-04:00,23.250288406411382,23.871743931217473,23.082594267500802,23.861879348754883,4909800,0.0,0.0
2011-07-05 00:00:00-04:00,23.92106401899694,24.503061191008193,23.822420079736673,23.990114212036133,5074400,0.0,0.0
2011-07-06 00:00:00-04:00,23.999979468720905,24.216994636012213,23.891470944336902,24.01970863342285,4112700,0.0,0.0
2011-07-07 00:00:00-04:00,24.256454052175307,24.591842341227956,24.14794552292981,24.49319839477539,3795200,0.0,0.0
2011-07-08 00:00:00-04:00,24.246588621328126,24.710212707519535,24.157809260773664,24.71021270751953,4278400,0.0,0.0
2011-07-11 00:00:00-04:00,24.621435950590005,24.631300534081056,23.930932039508637,24.059167861938477,3675000,0.0,0.0
2011-07-12 00:00:00-04:00,24.069031407929447,24.236725557095006,23.802693309582356,23.842151641845703,5341500,0.0,0.0
2011-07-13 00:00:00-04:00,23.033278345198067,24.157814654669238,23.01354917589717,23.585681915283203,13961900,0.0,0.0
2011-07-14 00:00:00-04:00,23.171371910755873,23.437709973075002,22.875441984719007,23.19110107421875,9365800,0.0,0.0
2011-07-15 00:00:00-04:00,23.30947429729372,23.44757657193786,23.102323707542627,23.279882431030273,10622700,0.0,0.0
2011-07-18 00:00:00-04:00,23.23055974210814,23.33906827005828,22.99381540233428,23.28974723815918,5615300,0.0,0.0
2011-07-19 00:00:00-04:00,23.477169954555187,23.91120220872771,23.477169954555187,23.773101806640625,9271600,0.0,0.0
2011-07-20 00:00:00-04:00,23.871747597144278,23.871747597144278,23.516630099863402,23.684324264526367,9361600,0.0,0.0
2011-07-21 00:00:00-04:00,23.713915347862017,23.802692830714832,23.44757725487317,23.565948486328125,8658700,0.0,0.0
2011-07-22 00:00:00-04:00,23.615272298086,23.723778950797016,23.56594938187475,23.60540771484375,7363400,0.0,0.0
2011-07-25 00:00:00-04:00,23.526495984876735,23.999984753117573,23.33907264189415,23.743511199951172,6434600,0.0,0.0
2011-07-26 00:00:00-04:00,23.861880469267813,23.871745052193628,23.398254479138632,23.48703384399414,7072200,0.0,0.0
2011-07-27 00:00:00-04:00,24.039439728546036,24.039439728546036,22.549921540518042,22.658428192138672,15212700,0.0,0.0
2011-07-28 00:00:00-04:00,22.59924500186978,22.747210001954034,22.2145356253553,22.253992080688477,4959400,0.0,0.0
2011-07-29 00:00:00-04:00,22.07643031797897,22.33290382784535,21.750906609586412,21.94819450378418,5121100,0.0,0.0
2011-08-01 00:00:00-04:00,22.09616050903413,22.155346127449164,21.46484222866875,21.652265548706055,6053600,0.0,0.0
2011-08-02 00:00:00-04:00,21.484574186605204,21.88901274769411,20.91244145032257,20.922304153442383,8069300,0.0,0.0
2011-08-03 00:00:00-04:00,20.89271134058065,21.10972654751236,20.438949876934476,21.050540924072266,6667500,0.0,0.0
2011-08-04 00:00:00-04:00,20.754609488184666,20.8532515599284,19.866815790675748,19.876680374145508,9517000,0.0,0.0
2011-08-05 00:00:00-04:00,20.01478124521091,20.212067256217416,18.771872038110452,19.728713989257812,11431300,0.0,0.0
2011-08-08 00:00:00-04:00,19.26509304292436,19.422922630168344,17.903810501098633,17.903810501098633,10353800,0.0,0.0
2011-08-09 00:00:00-04:00,18.022182109690533,18.38716229380348,17.34154089628072,18.347705841064453,14181900,0.0,0.0
2011-08-10 00:00:00-04:00,18.012316884604854,18.012316884604854,17.282354660900562,17.380998611450195,13769500,0.0,0.0
2011-08-11 00:00:00-04:00,18.03204369277513,19.117121362483765,17.795299371303614,18.890241622924805,15250500,0.0,0.0
2011-08-12 00:00:00-04:00,18.870516281823143,19.669530645312257,18.495671500594312,19.659666061401367,11047500,0.0,0.0
2011-08-15 00:00:00-04:00,19.67939111181895,20.11342142422649,19.52156156522046,19.985185623168945,5443500,0.0,0.0
2011-08-16 00:00:00-04:00,19.83722488492577,19.96546071330517,19.40319259856694,19.748445510864258,4605500,0.0,0.0
2011-08-17 00:00:00-04:00,19.86681429812357,20.13315238736682,19.265089803490056,19.639934539794922,6311900,0.0,0.0
2011-08-18 00:00:00-04:00,19.077668333528603,19.126989370449223,18.160282747580204,18.614044189453125,7530300,0.0,0.0
2011-08-19 00:00:00-04:00,18.278654174106283,19.551155247051867,18.249060425813862,19.048072814941406,10294200,0.0,0.0
2011-08-22 00:00:00-04:00,19.4130555611096,19.669529077924377,19.176311210544466,19.33414077758789,6435900,0.0,0.0
2011-08-23 00:00:00-04:00,19.39332864061438,20.03451156616211,18.811331339192442,20.03451156616211,5556000,0.0,0.0
2011-08-24 00:00:00-04:00,19.955597438471557,20.15288536743439,19.57088804661887,20.064105987548828,3385500,0.0,0.0
2011-08-25 00:00:00-04:00,20.162747441747182,20.231797643844214,19.708986014217285,20.123289108276367,6045100,0.0,0.0
2011-08-26 00:00:00-04:00,19.99505100072887,21.32673949944086,19.985186418489324,21.20836639404297,11468700,0.0,0.0
2011-08-29 00:00:00-04:00,21.48457105605422,22.38222742732843,21.385927105935515,21.9777889251709,8212900,0.0,0.0
2011-08-30 00:00:00-04:00,21.879147288376554,22.688024378215744,21.72131770408974,22.253992080688477,8506800,0.0,0.0
2011-08-31 00:00:00-04:00,22.066565398147628,22.471003847263926,22.017242488818436,22.27371597290039,8981000,0.0,0.0
2011-09-01 00:00:00-04:00,22.224398413736093,22.490734639775884,21.632536579746855,21.662128448486328,6858200,0.0,0.0
2011-09-02 00:00:00-04:00,21.435249337826185,21.829823278868677,20.87298123665601,21.691722869873047,6580600,0.0,0.0
2011-09-06 00:00:00-04:00,21.089996139910117,21.701587151109415,20.754609705806295,21.59307861328125,6488700,0.0,0.0
2011-09-07 00:00:00-04:00,21.84955331679688,22.42168602447204,21.84955331679688,22.24412727355957,18505900,0.0,0.0
2011-09-08 00:00:00-04:00,22.165209736999245,22.194803485645085,21.6325354317117,21.780500411987305,9258000,0.0,0.0
2011-09-09 00:00:00-04:00,21.524028181678617,21.662128587286116,20.764472187883527,21.070268630981445,10049200,0.0,0.0
2011-09-12 00:00:00-04:00,20.90257118513653,21.869277635194063,20.813791829368327,21.770633697509766,10463200,0.0,0.0
